FREQ_ID,FREQ_NAME,REF_AREA_ID,REF_AREA_NAME,INDICATOR_ID,INDICATOR_NAME,UNIT_MEASURE_ID,UNIT_MEASURE_NAME,AGG_METHOD_ID,AGG_METHOD_NAME,DECIMALS_ID,DECIMALS_NAME,DATABASE_ID_ID,DATABASE_ID_NAME,COMMENT_TS,UNIT_MULT_ID,UNIT_MULT_NAME,DATA_SOURCE_ID,DATA_SOURCE_NAME,OBS_STATUS_ID,OBS_STATUS_NAME,OBS_CONF_ID,OBS_CONF_NAME,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
A,Annual,VCT,St. Vincent and the Grenadines,WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,1.74093132858166,1.57825650705864,1.4645315499776,1.37544799902781,1.30401015367808,1.22966479833449,1.15783036218749,1.06704991673004,0.988479406662574,0.948588951679242,0.941739831431205,0.943180287211848,0.917143454727561,0.87265430430011,0.831241688792796,0.803639534280188,0.789389716945332,0.757912346929833,0.68168969408475,0.707785188936135,0.821846507256359,0.849125182249564,0.816706997665516,0.791520272708172,0.757659977777474,0.711707559516087,0.656691007430271,0.595490726853875,0.553329037610513,0.484123518217095,0.366016281210552,0.255416614554016,0.200671339382992,0.162195973569135,0.114176986713966,0.0636700498150164,0.0194466543528162,0.0344643231392806,0.164205099002532,0.157771141222912,-0.0387586661300469,-0.135773754811697,-0.181908142422976,-0.270825385911129,-0.341789621854884,-0.388481492207911,-0.432128431956044,-0.452015740934878,-0.469450522710604,-0.498034748761649,-0.556296690606872,-0.562167608407819,-0.554247952481518,-0.55640705517064,-0.536144317925753,-0.572879410655285,-0.647135439549124,-0.699944450029761,-0.725995928811949,-0.617259161571258,-0.663868269423874,-0.776041417794061,-0.711025816110263
A,Annual,VEN,"Venezuela, RB",WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,3.5610998156399,3.49723386798958,3.44743054176691,3.40229694421621,3.35622144763596,3.31693849961177,3.27412842154232,3.2204179987469,3.15375291477192,3.09913259359461,3.05459422386915,3.00500106904498,2.96696597438552,2.9395819591844,2.9216883785441,2.911170001683,2.90120378571083,2.88423643148571,2.85729074115345,2.81591887200814,2.77330334164225,2.73257068541178,2.69463088437118,2.66099754289596,2.62614099270944,2.61200318869266,2.59621676285258,2.5550534835076,2.50092436734704,2.44084938719203,2.38168897149485,2.31745661857209,2.25329732143847,2.19027461047796,2.13415920641198,2.08805824636671,2.05088234370289,2.01000402655574,1.95213333149154,1.89379499634952,1.83097359469052,1.80801767033013,1.78086326604433,1.71593189812023,1.67515351433713,1.62520895526481,1.54785544927575,1.45176982660994,1.36163698615317,1.30934216855774,1.28319630933634,1.25510683013417,1.20531461336652,1.13646612916995,1.0518040406043,0.62520243689416,-0.653495206896492,-2.51030049026678,-2.96041293052007,-1.72190477685565,-0.727752243229035,-0.087895947265923,0.310851368612458
A,Annual,VGB,British Virgin Islands,WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,1.05106072708501,0.447094634476685,0.543748250239824,0.663311607810866,1.08372445729273,1.8716803133385,2.73186576767635,4.01277910907793,5.75348861752218,4.11030837217779,1.61777045315819,1.3772967348452,1.28144652277221,1.2175980923545,1.06162134504182,0.966463070379966,0.846162471143595,0.793142588183426,0.723082185784318,1.4935783417602,3.08751137959062,3.77822716525049,3.6972635668532,3.57322650881274,3.44240360617755,3.38613569321436,3.35274956163481,3.36666830835784,3.34927487811142,3.39366850066762,3.02929939776637,2.47724687288271,2.3585156119127,2.42488985675443,2.46281527845414,2.47472977406325,2.53232763348439,2.5373788503084,2.52528303041001,2.55699302788739,2.70504102080714,3.00311489640163,3.23230783571079,3.31919840076176,3.36902915080001,3.4390199082653,3.50223322043735,3.57028666496744,3.47659578432137,1.66509594565746,3.6716015538272,5.53862651548459,4.37795543415716,3.89440691825982,4.55459685304489,-1.8135515178247,-3.54213397683474,5.81552290387566,4.8931677135622,2.01285185510385,1.79872484022046,1.33986872052852,1.72311000328138
A,Annual,VIR,Virgin Islands (U.S.),WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,5.39052648362024,2.02027073175195,12.8518850800978,2.4815169119724,6.40788566845224,6.02188599930549,6.08792367127818,12.6121112132764,7.93519567999014,5.13297779674561,11.1130277492136,7.31297651360913,9.733431421438,6.68976612610085,4.92766081912502,1.76453568515418,-3.12959548323056,2.88284244931304,0.264429237115111,3.52709181889148,0.217555941018771,0.215085041476705,0.279418990674308,0.250811286604715,0.158919381877072,0.0813484038074964,0.0584902590742098,0.0505318237382963,0.0881218713117569,2.85086915459893,0.808549693974224,0.859785173807118,0.81586961582738,0.691927808258402,0.464823088884965,0.256584968919025,0.242086123441443,0.165979733255787,0.0571070680909273,0.0395873712251061,-0.0856389129235212,-0.0368565088158972,-0.0036863981129841,-0.0359495051596945,-0.0119860408867403,-0.077482916127075,-0.0295331003595483,0.0553674103119773,0.0064575347921966,-0.0433657352905335,-0.0618517700554086,-0.0942359108531572,-0.135966981900308,-0.147274749553357,-0.157703864887906,-0.182132486647949,-0.218811336994337,-0.261338011929093,-0.310759832621892,-0.35593743409178,-0.395928119020198,-0.432595819529278,-0.471640678399366
A,Annual,VNM,Viet Nam,WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,2.66049299602515,2.59846800903446,2.76282545445889,2.6662269308257,2.53137087053675,2.38235217834686,2.26282392922143,2.13548066761958,2.11044129709734,2.17693974470409,2.3213475682191,2.28214318459982,2.23302502747562,2.23486930356709,2.32743351549493,2.55308684698776,2.62834581225948,2.61027373200441,2.22125406032671,2.14104273585666,2.34984106682984,2.3415408609404,2.38294420928097,2.3994454491251,2.32020926228808,2.15476237596871,2.030063573031,2.02305132101298,2.0539568975987,2.09368868105156,2.09563784726273,2.02528655896492,1.92400355460531,1.80580242039077,1.67325494682511,1.52407678637018,1.45262124184775,1.43491495510774,1.30328491482511,1.12950984166849,1.05123747397877,1.02445055878013,0.999847904782733,0.969589431962946,0.928402391177897,1.32258336381927,1.76779845772365,1.82745521345807,1.49648723830416,1.14440259659988,1.15183406119192,1.1709874078049,1.1802975549343,1.21423463554626,1.23975403093124,1.25988366517733,1.24420473643635,1.10791395242199,0.968366698803348,0.927434295850725,0.868883560805873,0.750756665157789,0.671429250652247
A,Annual,VUT,Vanuatu,WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,2.80518795456956,2.84164971946311,2.87008343360667,2.89390743468912,2.918809713724,2.957525361071,2.99808322119359,2.98708513173295,2.95776669648824,2.95396755378544,2.96490586158496,2.99317338762692,3.01221112910201,3.02493552389963,3.04687694377591,3.06323267675176,3.07634518310456,3.08915925611539,2.7597792803156,2.29131143538003,2.2137717946593,2.32871892919143,2.4185676474125,2.477954963129,2.52241831656195,2.54788923122836,2.5596897064026,2.56829362697183,2.55108539437687,2.50991100361919,2.48798917256925,2.48222737130955,2.44718960885344,2.38628076907314,2.31391073037782,2.23291177885691,2.1503590941633,2.08938889180461,2.07299555325541,2.29858977943606,2.51794321791389,2.49797166968152,2.4624992109609,2.44318438167928,2.42477741761316,2.42018173069706,2.44889284600333,2.50809716109013,2.53915174529987,2.34288677835416,2.16980126854337,2.19727458776971,2.22472000551293,2.23741755913055,2.22716537972059,2.22459321328248,2.3321325606252,2.39543458138902,2.33048915705222,2.32661131084294,2.31850921412366,2.31965082626492,2.32481600892244
A,Annual,WLD,World,WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,1.364879826699777,1.782818373187794,2.13929969067776,2.110201650093018,2.08363722640857,2.111772200352974,2.063304515356322,2.072498497142703,2.098994155411972,2.102086812061103,2.119900053814931,2.017577341277587,1.998261230258592,1.948975367928995,1.875369600009066,1.814037630256649,1.76994298531865,1.769373010114592,1.788876456770822,1.778568823863466,1.787525925698958,1.828967336836129,1.812910020548401,1.774868788550464,1.777169616397913,1.792941094845204,1.808908202279341,1.793040688849629,1.768321080096214,1.758791314741444,1.684193911083341,1.644763083132773,1.600377407050303,1.546774137440892,1.515741726509546,1.501072547735347,1.474456692084928,1.448320070558069,1.407469296271913,1.3733947903374,1.350644686761854,1.319698140775529,1.298104034077468,1.294334544913028,1.278640099196622,1.278609829976716,1.268075910377206,1.274546917893488,1.259126070008264,1.222391972011422,1.221746139096268,1.264636906420449,1.24722508489883,1.219437270130939,1.190669779482633,1.169817158078928,1.136879228615072,1.081955180242502,1.044594573153205,1.019003148650512,0.8279583424230594,0.8685213030642558,0.899807857183859
A,Annual,WSM,Samoa,WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,2.6371568522779,2.64952938065727,2.63535539508599,2.53806324619588,2.43929966005117,2.3896045754944,2.0322633293126,1.6724880552006,1.61387334521042,1.5554824392114,1.48675605269699,1.41793966402838,1.35921887516966,1.97001103168826,2.58490157853311,2.42815280659873,1.66635807451756,1.01019767427691,0.929516309835422,0.880190521394757,0.821822807229834,0.485306315547001,0.138056072683904,0.0491739388038444,0.0317702950416049,0.126980341101346,0.358506846060706,0.407730165725868,0.250360542977186,0.162221402615498,0.192665760966229,0.566974044499184,0.84360565196507,0.803058822004789,0.812128813006775,0.855578710009327,0.834803981602527,0.761957610122648,0.762852410408108,0.779095553168233,0.811842716200751,0.709942405793495,0.518518278484343,0.440703577844664,0.390647475706685,0.390192842270374,0.55463907450516,0.714778949876493,0.736861989277852,0.785366135493998,0.871732674893699,0.912557360248924,0.89673977043707,0.888269859280603,0.868555727857733,0.847318414943751,0.937123219994916,1.04941192646969,1.05329202031498,1.0262726301153,0.862068229419543,0.690847424147793,0.649190563116911
A,Annual,XKX,Kosovo,WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,2.66262679574841,2.49274393306571,2.45639436887972,2.55777162228564,2.70533020692278,2.85294394370313,2.99827651227538,2.21011337749572,1.41084449434999,1.45870305947965,1.86053279730811,2.21853268993525,2.24846192725315,2.37156286796755,2.50396212471459,2.62632100185957,2.72085643984716,2.79497353340382,2.83097517236242,2.84610810358955,2.56809452214076,2.19852440024806,2.12086972312385,2.16189772135196,2.20677739192754,2.2546571772537,2.34669935207874,1.96358947546535,1.47287199370157,1.40053802870022,1.58690407165236,1.69894212328555,1.60207220574227,1.56023385614181,1.52063965732157,1.45088764824469,1.30697042333343,-5.53523595220767,-10.5116620490498,-3.75823655438575,0.967073945714176,0.518048842761047,-0.165650264252757,-0.20064639951827,-0.242727164946393,-0.290519126204048,-0.330647483019233,-0.345681218030727,-0.343592772985139,-0.331415173591033,0.179071579276493,0.843388368514639,0.606471214728733,-0.293645848305844,-1.36150828171389,-0.600477091754396,0.753859367983812,0.338173257577919,-0.457058941890623,0.0704657670879145,-0.227725816431951,-1.01200129004173,-0.665635964307823
A,Annual,YEM,"Yemen, Rep.",WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,2.19773113439037,2.22067305646172,2.20499954243984,2.28907705836353,2.41096019165207,2.48518279654376,2.56387675593543,2.63633685507744,2.73243842698284,2.71759246004761,2.68376751375197,2.75343485154837,2.81165566537687,2.87743752390856,2.95479227367255,3.03352214560866,3.10151451414285,3.16802642768914,3.27957998761731,3.40156003041498,3.49061368733535,3.56483049601247,3.6480297655722,3.73394148975977,3.81041658228887,3.83020559071278,3.86412811368934,3.88319400927246,3.8478531977258,3.8437676769055,3.8308080770016,3.80262537048437,3.76054738276682,3.69122014011109,3.59372988740852,3.36633580657249,3.18756744567655,3.15046872402234,3.11379530781424,3.07742893586094,3.02156813167324,2.96622192090819,2.93835979043048,2.93369063852526,3.09666761314071,3.25064888639941,3.23881270357261,3.21232812061682,3.1969350857355,3.13856389755931,3.04974468373417,3.03772906888376,3.04562687085895,3.06832379522527,3.04025873247851,3.00213847021681,3.01222786189552,2.96037896642737,2.96633475184571,2.87320414785733,2.74426152997255,2.87334358526139,3.00980765711571
A,Annual,ZAF,South Africa,WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,2.80611008680151,2.9745170090651,3.03102216345899,3.05403072515018,3.07475077680414,3.0983151654606,3.11982413750612,3.1172861549371,3.08861143644416,3.03161685092829,2.928682802326,2.86717847984546,2.85929221900803,2.81998179943284,2.76983506331808,2.70532462484405,2.70411724439704,2.7300332808096,2.70673284661844,3.04287989384909,3.40422044115816,3.4570930329234,3.49338991062419,3.46259350729788,3.3347747628988,3.19707182299971,3.11745107840955,3.04602665260698,2.93949573883366,2.78138037228425,2.28466181858316,1.79631209038171,1.99129597975592,1.61967461179144,1.21388535311637,1.29699420436442,1.19798957270412,1.2124158688717,1.08969778624124,0.914659168313889,0.859492168208101,0.947036940076663,0.996556488051653,1.00742279739678,1.01260946155511,1.02172490694402,1.05506511201209,1.15309551684298,1.19390450655684,1.1829095702162,1.23631458705301,1.47479434391075,1.65265199501405,1.66144540694123,2.00988840160514,0.940521897823675,0.653837462693277,1.68236992028419,1.64957495527878,1.62216431400652,1.54055743832642,1.41397227960081,1.32810094082844
A,Annual,ZMB,Zambia,WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,3.13258752466894,3.14636025971389,3.15993187951411,3.15548540012184,3.16623971255614,3.1963162802989,3.20973469220019,3.23074921170895,3.18380109399261,2.92553856262887,2.75699001074402,2.81390814797676,2.87733333771679,2.93465918654467,2.99712288686215,3.03471269831588,3.03743645768228,3.02579191416923,2.99837674494052,2.99299243412746,3.06241701917685,3.21272802150477,3.22330830648932,3.07784306018052,3.0008441896861,2.98579121207901,2.88938943703434,2.74531148561589,2.64057183708488,2.56206623134577,2.47962024274958,2.41410432516202,2.38360333328893,2.38767368508148,2.41336000162319,2.45422388426954,2.55491686835174,2.62143144676206,2.68033385502673,2.8105009556372,3.02394158044151,3.07812350873629,3.10355045228564,3.17745831747123,3.30186320062968,3.44488603404196,3.52770643018252,3.56663855229215,3.53891846603377,3.46192274224024,3.32527568350911,3.24260026203654,3.20268845716982,3.17220342906789,3.12013727876838,3.09409054089327,3.06754137743233,3.0060186177754,2.96162166175699,2.9041649369132,2.81534240626742,2.76365042984169,2.79406758723844
A,Annual,ZWE,Zimbabwe,WB_WDI_SP_POP_GROW,Population growth (annual %),PC_A,Percentage change per annum,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Population growth (annual %),0,Units,WB_WDI,World Development Indicators (WDI),A,Normal value,PU,Public,3.1272647474993,3.14457014572293,3.15290821757527,3.15405512116618,3.15470723666649,3.15169702106267,3.1467299739603,3.15368635426982,3.16819354991886,3.07081711391574,2.99898875409613,3.0730747956448,3.16036931289079,3.2323448801644,3.17058659058723,3.04319634150605,2.55037586398962,1.44791831729815,1.57656161155319,5.75439699518806,6.29277657071886,3.89533980136887,3.79926032350653,3.55508535195946,3.45882698806967,3.34807948918848,3.30749291395558,3.16386516916123,2.89721584827511,2.72471534157706,2.60489596345003,2.82272702015968,1.46167874062028,0.118343013050283,0.928715708662254,1.66055720411375,1.8774099417919,1.95502471203748,1.61833442459082,0.917384654947152,0.669179057812887,0.962219774230462,1.18973560223894,1.08604865181957,0.945996419158278,1.21827740248004,1.3177052771271,1.20398732561507,1.40712940970909,1.61334322032425,1.7726514046574,1.62306467591426,1.40792169753746,1.37169405347957,1.3399592762046,1.38820029316449,1.44285382068925,1.48741637841697,1.56353351552455,1.65935280874134,1.72601114303872,1.7062092862652,1.67709591394986
